31290000000,0.40389601686203697,0.037396544752177054,-0.036224030480148453,-0.012883862480521202,0.038864124566316605,-0.10877270996570587,-0.0195163544267416,1.1788609027862549,0.023184012621641159,0.00088023941498249769,-1.901248574256897,-1.5208015441894531,-0.24973770976066589,0.54436105489730835,-0.79287809133529663,-0.15318247675895691,1.2891923189163208,-0.17592807114124298
31295000000,0.40094855421963133,0.038640609231319858,-0.04036591292172808,0.0025728293985585204,0.029696290381253276,-0.1076884940266611,-0.037012849003075533,1.1767004728317263,0.025243140757083962,0.035689660347996116,-2.203767418861367,-1.0306426584720967,-0.10026709362865466,0.82094931602476917,-3.0540344715116872,-0.17310115694999573,1.2892376184463503,-0.16987135261297248
31300000000,0.39858922937056701,0.039078330406742801,-0.043240228246888779,0.0042521893046796322,0.028506869450211525,-0.10418827086687088,-0.039573371410369873,1.1718839406967163,0.023320607841014862,0.044661816209554672,-2.393446683883667,-0.75046908855438232,-0.045591339468955994,0.72636222839355469,-4.0317463874816895,-0.17633946239948273,1.2832756042480469,-0.16679969429969788
31305000000,0.3970607695595415,0.038653933879655281,-0.045167209038203142,-0.0073815549258130827,0.030665286816656527,-0.097765728831291809,-0.028200684115291794,1.1661930680274966,0.023271151818334883,0.034355186857284691,-2.4788779020309404,-0.63086360692978649,-0.02621021494269498,0.41205722093584973,-4.0692262649536257,-0.16297250986099376,1.2781543135643005,-0.16875116527080472
31310000000,0.39622546029798872,0.038177577948230151,-0.04686843304275156,-0.020290505141019821,0.031156955286860466,-0.090607278048992157,-0.016302216798067093,1.1635556221008301,0.025535929948091507,0.02001476101577282,-2.5010826587677002,-0.56371593475341797,-0.015362928621470928,0.091385111212730408,-3.840667724609375,-0.14860124886035919,1.2802335023880005,-0.17768076062202454
31315000000,0.39347897265611925,0.038324789941975412,-0.04801210095755299,-0.020327863283455677,0.032823229208588933,-0.086356189101934017,-0.019332649186253447,1.1455010771751388,0.037640636786819233,0.090610571205620272,-2.8314956426620714,0.054866677150173043,0.15671198070050488,0.12774222344159436,-5.223810911178675,-0.14919602125883069,1.2715357542037955,-0.17645955085754372
31320000000,0.3916078191886504,0.038179334082253789,-0.048635408811310218,-0.0273283701390028,0.037093382328748703,-0.081001915037631989,-0.014368868432939053,1.1314792633056641,0.045020140707492828,0.10872964560985565,-3.010322093963623,0.35352715849876404,0.24658338725566864,-0.036258276551961899,-5.6852531433105469,-0.14116773009300232,1.2614682912826538,-0.1739736944437027
31325000000,0.39049231719394967,0.038093917712401767,-0.048840758271421127,-0.036232119426131998,0.043369796127081452,-0.074664037674664868,-0.0079720835201437246,1.1204246878623954,0.049182262271643011,0.08396751806139631,-3.0598297119140634,0.40734443068504322,0.26706750690937092,-0.34134197235110253,-5.4640614986419358,-0.13039936125278381,1.2496413588523856,-0.168546967208385
31330000000,0.38996336167485673,0.038137550618579721,-0.048952627332914188,-0.044323399662971497,0.0485677570104599,-0.068295039236545563,-0.0027344739064574242,1.1128144264221191,0.05313120037317276,0.049133230000734329,-3.0385794639587402,0.38212659955024719,0.26742944121360779,-0.64659500122070312,-5.048823356628418,-0.1208115741610527,1.2410697937011719,-0.16407038271427155
31335000000,0.38897718140798593,0.038446870328895912,-0.04807637629601965,-0.046478260308504105,0.045888312160968781,-0.062889555469155312,-0.0065654474310576916,1.0970858335494995,0.079428300261497498,0.13891161978244781,-3.3513771295547485,1.3775430917739868,0.32460193336009979,-0.89208945631980896,-5.169419527053833,-0.11977167800068855,1.2470158934593201,-0.17277770489454269
31340000000,0.38832378060189593,0.03866556116736377,-0.047599259010020253,-0.052337538450956345,0.047306224703788757,-0.057128202170133591,-0.0050450777634978294,1.085831880569458,0.094197653234004974,0.14679275453090668,-3.4637095928192139,1.8135244846343994,0.35578060150146484,-1.1651570796966553,-5.0043201446533203,-0.11361660808324814,1.2451266050338745,-0.17346829175949097
31345000000,0.38811394644191621,0.038995796862074009,-0.047463336718475378,-0.058718493208288577,0.05084547027945488,-0.051211670041084796,-0.0025012025143953606,1.0786288380622868,0.1016209684312338,0.096491735428576558,-3.4163631200790485,1.8207535743713457,0.3662111610174173,-1.4257848262786654,-4.6438682079315532,-0.10650555416941705,1.2394028902053837,-0.16895777732133913
31350000000,0.38835948734465087,0.039310561132753441,-0.04751761721362445,-0.065682269632816315,0.053741585463285446,-0.045975763350725174,0.0011685476638376713,1.0743128061294556,0.10795765370130539,0.053635891526937485,-3.3002820014953613,1.6933403015136719,0.37298145890235901,-1.6338769197463989,-4.2428297996520996,-0.099034726619720459,1.2353129386901855,-0.16365088522434235
31355000000,0.38835202411125846,0.039928320632075805,-0.045537160186770419,-0.066817376762628791,0.051545294001698425,-0.041254406794905253,-0.0043289171298968414,1.0598340034484852,0.13683205097913945,0.15780614316464017,-3.5396076440811282,2.9102027416230052,0.32816380262374567,-1.9914969801903049,-3.7396974563598224,-0.097514241933822354,1.2335817813873289,-0.15439706295728592
31360000000,0.38852106392492614,0.040447498057472137,-0.044616878884311484,-0.071233145892620087,0.053121007978916168,-0.036657210439443588,-0.0044002002105116844,1.050536036491394,0.15237542986869812,0.16426815092563629,-3.5558359622955322,3.3908586502075195,0.30651238560676575,-2.2513985633850098,-3.3322117328643799,-0.092462055385112762,1.2275663614273071,-0.14348062872886658
31365000000,0.38899655361162927,0.041035526373186124,-0.04452121913388777,-0.076299510896206374,0.056860819458961827,-0.032212460413574805,-0.002868631971068499,1.0456292629241941,0.15900432318449068,0.10540824383496705,-3.4028428792953322,3.3107147216796697,0.30245521664619457,-2.4133642911911122,-3.0073902606963845,-0.087044913321732989,1.2198963761329644,-0.13198166340589423
31370000000,0.3898336595831155,0.04160436810589254,-0.044748627477552254,-0.081863924860954285,0.0604579858481884,-0.028445901349186897,-0.0003975402214564383,1.0429869890213013,0.16410447657108307,0.05839221179485321,-3.1918256282806396,3.0587577819824219,0.30643275380134583,-2.5018856525421143,-2.7242529392242432,-0.081560015678405762,1.2137404680252075,-0.12084930390119553
31375000000,0.39059037907908584,0.04206919946521414,-0.042229066677863331,-0.086516361683607101,0.060676151886582375,-0.025442331098020077,-0.0010515816393308342,1.0280996561050415,0.19332887977361679,0.19805510342121124,-3.3347344398498535,4.3534650802612305,0.21481475979089737,-2.8432025909423828,-1.9837904572486877,-0.074731297791004181,1.2025207877159119,-0.09506312757730484
31380000000,0.39147206711463423,0.042671375349961932,-0.041118891484323551,-0.091274552047252655,0.06470845639705658,-0.022309936583042145,-0.00033660800545476377,1.0189623832702637,0.20788030326366425,0.2286422997713089,-3.252805233001709,4.8053383827209473,0.17275780439376831,-3.0339646339416504,-1.5338288545608521,-0.068713828921318054,1.1896206140518188,-0.072654552757740021
31385000000,0.39259268225849264,0.043410479815976698,-0.041076200801068483,-0.095676463097333533,0.071159895509480847,-0.019133536145091334,0.00093883750378143376,1.0145249366760256,0.21223301440477349,0.1852299347519924,-3.0057948827743779,4.6190590858459757,0.16885979473590806,-3.0941295623779284,-1.3103560805320891,-0.063895516097545998,1.1765989661216747,-0.053293900564314572
31390000000,0.39403007924503308,0.044225881077893055,-0.041392701666163302,-0.099598318338394165,0.077412448823451996,-0.016102377325296402,0.0020169648341834545,1.0124951601028442,0.21474631130695343,0.1277470737695694,-2.7134361267089844,4.2404475212097168,0.17782057821750641,-3.077955961227417,-1.1700630187988281,-0.060222465544939041,1.1660363674163818,-0.036274120211601257
31395000000,0.39609664354870389,0.043418521769695496,-0.039204756185038943,-0.12112745270133182,0.076573297381401104,-0.013892797753214704,0.022567420266570222,1.0030744671821588,0.24472415447235318,0.3407629430294179,-2.7176921367645188,5.5330088138581131,0.10064107924699274,-3.3418120145797894,-0.33102498203510111,-0.033691551536319773,1.1631778478622434,-0.018088627140967678
31400000000,0.39822058242108188,0.04325549756387697,-0.038766203060578146,-0.13662256300449371,0.079425327479839325,-0.013015583157539368,0.037748862057924271,0.99929577112197876,0.25922790169715881,0.43301555514335632,-2.510932445526123,5.9257822036743164,0.059869304299354553,-3.4404385089874268,0.1025501936674118,-0.017343627288937569,1.1601840257644653,-0.0051751476712524891
31405000000,0.39940485533812037,0.043591721901587513,-0.031057396276933165,-0.13362339138984664,0.047327637672421041,-0.0097699020989236423,0.023266812786458715,0.97716501355170993,0.35577183961869235,0.24493519216774506,-0.91434437036502314,3.2243522405622436,0.048232447355985753,-3.3782175779342558,0.22389990836382331,-0.017950648441910712,1.1846273541450527,0.018093955237420318
31410000000,0.40083009070578324,0.043777344886027691,-0.021651515382169466,-0.12784905731678009,0.002798458794131875,-0.005595844704657793,0.0038981037214398384,0.95216500759124756,0.47803953289985657,0.11838947236537933,0.16526561975479126,1.5141146183013916,0.051687952131032944,-3.2406249046325684,0.23495124280452728,-0.021343931555747986,1.223673939704895,0.039718061685562134
31415000000,0.40370370425438568,0.042185670176735059,-0.0059417393118154907,-0.13575464487075806,-0.078554589301347733,0.0032229443895630538,-0.0055363576393574476,0.92319980263710022,0.67835450172424316,0.081959299743175507,0.77575740218162537,0.7159755527973175,-0.079716350883245468,-3.4199339151382446,1.4567522406578064,-0.0040706907166168094,1.3106985688209534,0.04916432686150074
31420000000,0.40664118175559094,0.041187288189121082,0.0092903263460189841,-0.13139672577381134,-0.16530461609363556,0.014295326545834541,-0.030833201482892036,0.89348369836807251,0.88616681098937988,0.057083785533905029,1.1428180932998657,0.31831622123718262,-0.12381678074598312,-3.3873775005340576,2.0107567310333252,-0.00056243117433041334,1.4043004512786865,0.057512518018484116
31425000000,0.40944351447843258,0.040339104101699413,0.02347804904715807,-0.1217722631990919,-0.24950724095105417,0.027858123183249171,-0.062118548899886175,0.8622419238090544,1.0887039899825877,0.042285418137909002,1.348049640655504,0.17587080597878108,-0.10034498572349879,-3.2040662765503121,2.0519356727600164,-0.0011568540357983666,1.4933972954749988,0.068123526871203169
31430000000,0.41194771100576316,0.039590710178350065,0.03662178135905525,-0.10952330380678177,-0.32563233375549316,0.042442593723535538,-0.095134764909744263,0.8280443549156189,1.2785086631774902,0.032902263104915619,1.4598084688186646,0.16782623529434204,-0.061303380876779556,-2.9757225513458252,1.924437403678894,-0.0035516470670700073,1.5693954229354858,0.085098564624786377
31435000000,0.41103604149734363,0.038059947517096467,0.043787084466153779,-0.091149609535930709,-0.36066883802414246,0.059680754318834919,-0.096819650381804456,0.89972814917564792,1.2033801078796358,0.023884863592683197,1.4664129614830013,0.25062601268292306,-0.25498478114606249,-3.1094665527343786,3.2014036178589711,-0.0043475381098690893,1.5932822227478047,0.095411062240601752
31440000000,0.41030089321955482,0.036462589498973914,0.049513843304375076,-0.070807471871376038,-0.39643627405166626,0.077246509492397308,-0.11159505695104599,0.92530453205108643,1.206472635269165,0.012996643781661987,1.4565706253051758,0.35234487056732178,-0.3359045684337616,-3.0303821563720703,3.702315092086792,-0.0084795914590358734,1.6189357042312622,0.10639015585184097
31445000000,0.4096327660472337,0.034713482140971107,0.053983332775884407,-0.050287455320356361,-0.43038971722126285,0.094800159335137996,-0.13304981589317538,0.91883209347724759,1.2585116624832211,0.0016324211028392452,1.4364338517189004,0.46018895506859775,-0.33427928388118588,-2.7985932826995619,3.6120449304580493,-0.013333846349269662,1.6429472565650958,0.11821569129824766
31450000000,0.40878609028884572,0.033015102086161249,0.057626970549940128,-0.028336403891444206,-0.45850774645805359,0.11257652193307877,-0.15902706980705261,0.89385980367660522,1.3290432691574097,-0.013485598377883434,1.4084572792053223,0.56391197443008423,-0.31102564930915833,-2.5293996334075928,3.3357768058776855,-0.019142016768455505,1.6571394205093384,0.13574507832527161
31455000000,0.40449293747871001,0.031418719787574413,0.05420575313929242,0.014327507466077805,-0.43344578146934509,0.13372006267309189,-0.12565000727772713,0.95142054557800293,0.66709506511688232,-0.060451826080679893,1.3429860472679138,0.61330953240394592,-0.39144748449325562,-2.3910810947418213,3.9605956077575684,-0.035643216222524643,1.5851593017578125,0.18515686690807343
31460000000,0.40073034491688481,0.029639213898871114,0.050526814636679018,0.055065680295228958,-0.41391116380691528,0.15490327775478363,-0.11800573021173477,0.95729941129684448,0.29169473052024841,-0.10738857835531235,1.2904185056686401,0.64699965715408325,-0.40809664130210876,-2.1400582790374756,4.0932965278625488,-0.051863174885511398,1.5280225276947021,0.22230656445026398
31465000000,0.39736303457006128,0.027618129754433677,0.046710043498687737,0.092925205826756105,-0.39807741343975206,0.17567657679319201,-0.12956204265355925,0.92568004131317527,0.14645933359862201,-0.1520038694143257,1.2477377653121984,0.66859284043311928,-0.38116243481636353,-1.8191415667534163,3.8628008365631374,-0.066183347254990366,1.481599748134617,0.25019929558038478
31470000000,0.39403859030819682,0.025373589862108057,0.042851332320976682,0.12792430818080902,-0.38157123327255249,0.19544298946857452,-0.14626406133174896,0.87447458505630493,0.076152242720127106,-0.19378188252449036,1.209956169128418,0.67862504720687866,-0.34472870826721191,-1.5009499788284302,3.5325164794921875,-0.077784664928913116,1.4362093210220337,0.27555689215660095
31475000000,0.39019356361917162,0.023404756628757448,0.036186801938500941,0.16973891854285778,-0.35125288367271768,0.21050600707530867,-0.049429623410120943,1.0309699177741745,-1.4308236539361681,-0.2458918243646569,1.1841536760330218,0.64026558399201028,-0.37701904773711475,-1.2493573427200504,3.7268236875533569,-0.099629335105416564,1.3777626752853454,0.29775828123092468
31480000000,0.38699799423988107,0.021325604384993591,0.028248339769452971,0.21148020029067993,-0.32260298728942871,0.22377116978168488,0.04906202107667923,1.0972671508789062,-3.074049711227417,-0.29767611622810364,1.1688463687896729,0.58993667364120483,-0.41770040988922119,-0.98097258806228638,4.0139861106872559,-0.12370017170906067,1.3301663398742676,0.30880635976791382
31485000000,0.38539455547701401,0.018600590691409527,0.021242631877774865,0.2438717633485819,-0.31006838381290358,0.23865018039941921,0.037526147440074042,0.81290221214291281,-3.4061959981918353,-0.33576411008835122,1.1613920927047725,0.56369853019714167,-0.40074352920055112,-0.63126125931736632,3.8697276115417263,-0.1381856873631486,1.3132337331771842,0.30475497245788508
31490000000,0.38067483046653683,0.014326426109965226,0.019256545752392964,0.24899940192699432,-0.25515821576118469,0.24736201763153076,0.022452263161540031,0.43980991840362549,-3.3259315490722656,-0.34255245327949524,1.1167498826980591,0.50837147235870361,-0.28137305378913879,0.19863414764404297,2.2122595310211182,-0.11315581947565079,1.1999529600143433,0.36995357275009155
31495000000,0.37356632756630204,0.0093583494526394712,0.019353832187297252,0.23759642243385315,-0.16677533090114594,0.24059724807739258,0.17901376634836197,0.43619205057621002,-4.6051125526428223,-0.32686504721641541,1.0576465725898743,0.40903200209140778,-0.1942649707198143,0.72249674797058105,1.0406010150909424,-0.076748929917812347,1.0304935872554779,0.45941051840782166
31500000000,0.36720622225993377,0.004336937343396215,0.021568165305988849,0.22044247388839722,-0.082236528396606445,0.23130044341087341,0.2583833634853363,0.23358522355556488,-5.0220856666564941,-0.30164456367492676,0.99490958452224731,0.32785245776176453,-0.13096392154693604,0.97851836681365967,0.38091349601745605,-0.034244481474161148,0.8586154580116272,0.56262391805648804
31505000000,0.36188674284517602,-0.00083349379456545839,0.024903058902960549,0.19814469665289133,-0.0058643775992160557,0.22162427008152094,0.28710515797138059,-0.063141281134421495,-4.8349306583404825,-0.26855775713920904,0.93533462285995994,0.26243704557419367,-0.082294262945655824,1.0648459792137117,0.058223667554576225,0.014393791556353902,0.69734370708466964,0.66689544916152033
31510000000,0.35724090202090791,-0.0058554675369251732,0.028459689778907213,0.1761837899684906,0.064321070909500122,0.2114071249961853,0.29926690459251404,-0.35945862531661987,-4.467280387878418,-0.2347785085439682,0.88013458251953125,0.20500639081001282,-0.047039035707712173,1.0588874816894531,-0.077650919556617737,0.061836708337068558,0.54600399732589722,0.76834946870803833
31515000000,0.35339514248022924,-0.010364233180052852,0.030543542038099249,0.1543621197342892,0.12131905928253696,0.19774498790502687,0.35055756568907986,-0.50751942396163419,-4.5451006889342915,-0.20091693103313749,0.84302616119384999,0.1469476893544249,-0.027538153342903951,0.99871349334717407,-0.074345592409375924,0.094723448157308252,0.4519333541393335,0.80126535892486606
31520000000,0.35063368198959083,-0.014309263774233999,0.031402052958487178,0.13550837337970734,0.16318503022193909,0.18288867175579071,0.40003395080566406,-0.61193740367889404,-4.693209171295166,-0.16959628462791443,0.81998616456985474,0.098905347287654877,-0.015374924056231976,0.93484169244766235,-0.031434208154678345,0.11764000356197357,0.39264979958534241,0.80923604965209961
31525000000,0.348899921762722,-0.017851583939801227,0.032243149667488084,0.1207937002181995,0.19482772052288305,0.16915018856525305,0.40179689228534615,-0.77434301376344228,-4.4537856578826611,-0.14189723879098659,0.80162507295608376,0.066893175244328931,-0.0071385204792016495,0.87446221709250882,0.023072123993193274,0.13799590617418461,0.33615805208682525,0.83613610267639449
31530000000,0.34781283656533279,-0.02117926582157665,0.032865283125726612,0.10847365856170654,0.22000752389431,0.15643586218357086,0.38881081342697144,-0.92342871427536011,-4.0919094085693359,-0.11655108630657196,0.78703427314758301,0.043561782687902451,-0.00034852040698751807,0.81833177804946899,0.081471361219882965,0.15667511522769928,0.28362232446670532,0.87108135223388672
31535000000,0.34629662825251994,-0.024312003123918517,0.034119196007682505,0.087373878806829453,0.24560096859931946,0.14181108027696609,0.36996874213218689,-1.0716043710708618,-4.0074410438537598,-0.082559768110513687,0.77151033282279968,0.020766899921000004,0.0016946778632700443,0.71586468815803528,0.23239164054393768,0.17604907602071762,0.25118910521268845,0.85902920365333557
31540000000,0.34550472344437994,-0.027220542502426833,0.035067661938340912,0.069041363894939423,0.26385220885276794,0.12845569849014282,0.33880487084388733,-1.2064568996429443,-3.7871582508087158,-0.051256991922855377,0.76069355010986328,0.0065035223960876465,0.0077715176157653332,0.64368867874145508,0.33684000372886658,0.19533142447471619,0.21727994084358215,0.86994642019271851
31545000000,0.34537519258055066,-0.029621043302451633,0.035545482969645603,0.057123553007841867,0.27568842470645821,0.11722536385059448,0.29708081483841331,-1.3107874393463059,-3.4791873693466471,-0.028404917567969996,0.75479227304458651,-0.0016697581158945424,0.012575630098581038,0.59743827581405962,0.4036080092191649,0.20940340310335062,0.18574968725443153,0.89341688156127697
31550000000,0.34570476157954655,-0.03164367130056988,0.035558060773198952,0.050058558583259583,0.28317922353744507,0.10752502083778381,0.25496727228164673,-1.3737705945968628,-3.1605303287506104,-0.011904203332960606,0.75268834829330444,-0.0064504346810281277,0.015653681010007858,0.56823331117630005,0.44641691446304321,0.2187771201133728,0.15814986824989319,0.92103689908981323
31555000000,0.34558459529358299,-0.033372384314232589,0.034235030735277686,0.036378305405379487,0.28118456900119809,0.097229324281216556,0.18451645970345112,-1.5316214561462287,-2.8551001548767347,0.0098210722208004388,0.75919443368911677,-0.011116432026028319,0.020451070740818363,0.53660324215889155,0.5123511254787404,0.22596345841884538,0.17560802400112049,0.81995487213135454
31560000000,0.34582123753598021,-0.034990320783933666,0.032627135765645639,0.024560762569308281,0.27701073884963989,0.087664417922496796,0.12769061326980591,-1.6339148283004761,-2.5802528858184814,0.02977309562265873,0.76775622367858887,-0.01365791168063879,0.028458844870328903,0.5244864821434021,0.54386311769485474,0.23464171588420868,0.18230831623077393,0.76209521293640137
31565000000,0.34639218735848076,-0.036492516168095485,0.030770912719156017,0.0146480370312921,0.271161869168281,0.078799791634082031,0.084453810006376709,-1.6807013154029868,-2.335579276084879,0.047603702172638492,0.7781224250793467,-0.014633434824645564,0.038026889786125118,0.52649542689323492,0.55153682827949524,0.24345297366380769,0.182404689490795,0.73095434904098289
31570000000,0.34721905990955432,-0.037904307719700644,0.02871329636034926,0.0061416798271238804,0.26421484351158142,0.070479258894920349,0.051011219620704651,-1.6852771043777466,-2.1127386093139648,0.063698753714561462,0.78991717100143433,-0.014815765433013439,0.048148702830076218,0.5370105504989624,0.54559653997421265,0.2519415020942688,0.17985902726650238,0.70924782752990723
31575000000,0.34702120310706946,-0.038903973135596272,0.024222870785511455,-0.001693894766503945,0.24353349208831787,0.062349775806069374,0.027685818262398243,-1.8654298186302185,-1.7705110311508179,0.077330958098173141,0.80847695469856262,-0.0096433432772755623,0.061311244964599609,0.57872477173805237,0.50039771199226379,0.21344976872205734,0.19704446196556091,-0.59613612294197083
31580000000,0.34703950985106924,-0.039434899709671359,0.020711942659250325,-0.0013379063457250595,0.23129679262638092,0.054012097418308258,0.014434187673032284,-1.9774765968322754,-1.5290981531143188,0.081775180995464325,0.82099759578704834,-0.0070743351243436337,0.063695438206195831,0.60622978210449219,0.46686461567878723,0.19737085700035095,0.15378700196743011,-1.2951173782348633
31585000000,0.34837173941576777,-0.039715924240223882,0.016070176353544876,0.0018249270797241479,0.20607950538396835,0.045439381152391434,0.0078759775497019291,-2.0128737688064575,-1.3579659461975098,0.083450593054294586,0.84824931621551514,0.0011319031473249197,0.065634869039058685,0.66390180587768555,0.40825892984867096,0.28636279702186584,-0.27737582474946976,-1.2983039021492004
31590000000,0.35011121203035744,-0.039787289718585375,0.01139180220749238,0.0075163580477237701,0.18047621846199036,0.036527290940284729,0.0043558455072343349,-2.0025601387023926,-1.2215487957000732,0.082420848309993744,0.87657523155212402,0.010890995152294636,0.064667120575904846,0.72422331571578979,0.34792953729629517,0.35954034328460693,-0.67889022827148438,-1.2117419242858887
31595000000,0.34933624051168261,-0.040216294741070524,0.0064386997164500512,0.0030202458146960597,0.16015619039535683,0.030451107770205099,-0.01987456344067939,-2.2181487083434908,-0.79089084267619381,0.090169370174407584,0.88832935690879711,0.021882587112485551,0.075904775410889982,0.76336160302161848,0.3010597378015557,0.20104691386223877,-0.53488448262214849,-3.135769724845757
31600000000,0.34915549643439731,-0.039943328746870392,0.0023843557074433824,0.010247532278299332,0.14576113224029541,0.022916045039892197,-0.022327717393636703,-2.3365590572357178,-0.54797255992889404,0.08519773930311203,0.89822578430175781,0.030634764581918716,0.071205727756023407,0.79499197006225586,0.26183611154556274,0.11259821057319641,-0.68127590417861938,-3.9541001319885254
31605000000,0.3496309880596844,-0.039152503259319876,-0.0010542196414615075,0.026119052432479035,0.13451185822486778,0.014784593600779068,-0.013645726721733196,-2.3684734106063847,-0.44746695458888397,0.070677246898411233,0.90759769082069486,0.039357719942928179,0.0552721004933103,0.82402858138084689,0.22642840445041337,0.07742956280708109,-1.0129742026329351,-3.9534403085708467
31610000000,0.35066230564282319,-0.038225033819036199,-0.0043907742316273059,0.044207826256752014,0.12230473756790161,0.0070457481779158115,-0.0080554550513625145,-2.3487749099731445,-0.39457276463508606,0.053551815450191498,0.91925579309463501,0.049319703131914139,0.037048988044261932,0.8573266863822937,0.18905365467071533,0.05719444528222084,-1.349968433380127,-3.7142395973205566
31615000000,0.34998640595556846,-0.03889429866895986,-0.0074124801680230772,0.037247281521558394,0.11146723479032435,0.0044731483794746407,-0.057827735319736256,-2.5968906879425218,0.20655482262377123,0.062983322888613288,0.9206202030181887,0.061130881309510048,0.051161928102374979,0.87627330422401584,0.16598787158727454,-0.086612120270739071,-1.3156034350395245,-4.8802249431610836
31620000000,0.34983791367688893,-0.039241312037476377,-0.010053124713244649,0.037424005568027496,0.10513857007026672,0.0017854388570412993,-0.062798991799354553,-2.7128794193267822,0.49338579177856445,0.064087778329849243,0.92336845397949219,0.066820718348026276,0.0556684210896492,0.89060777425765991,0.14740537106990814,-0.15500237047672272,-1.4724925756454468,-5.240910530090332
31625000000,0.35027437781758686,-0.039298751547814967,-0.01245669636565834,0.043567365035414696,0.10108130425214767,-0.00077488989336416125,-0.039186075329780579,-2.7173463106155396,0.54016965627670288,0.05821913480758667,0.92768138647079468,0.069786474108695984,0.052681844681501389,0.9041077196598053,0.13045094907283783,-0.16994249820709229,-1.7320216298103333,-5.0215132236480713
31630000000,0.35123579974739971,-0.039137694614639625,-0.014876871730812943,0.053044095635414124,0.096013478934764862,-0.0029137807432562113,-0.02222621813416481,-2.6645662784576416,0.51045221090316772,0.048307567834854126,0.93453264236450195,0.07342103123664856,0.046069663017988205,0.92213046550750732,0.11076710373163223,-0.17506915330886841,-1.9675232172012329,-4.6425881385803223
31635000000,0.35171748203912578,-0.040131112093961654,-0.015978785876406283,0.044597577303648557,0.087014954537153924,-0.0034605669789015765,-0.11105266585945561,-2.8811804056167474,1.3498999476432236,0.060876134783028703,0.93305444717407215,0.093092657625673869,0.061281373724340282,0.93852302432060108,0.099795736372471799,-0.22893086820840439,-2.0858500003814591,-4.7514705657958984
31640000000,0.35248509811172096,-0.040895284643305309,-0.017443434115501501,0.041417010128498077,0.081727899610996246,-0.0038787557277828455,-0.13152793049812317,-2.9352962970733643,1.7099581956863403,0.066305115818977356,0.93516337871551514,0.10273022949695587,0.06997235119342804,0.95150518417358398,0.09009668231010437,-0.26008141040802002,-2.2207095623016357,-4.5993661880493164
31645000000,0.35360706880804543,-0.041488602193650678,-0.01919886874384678,0.042246747761964944,0.078704047948121761,-0.0040255051571875837,-0.10352350398897792,-2.8610993623733423,1.7028577923774639,0.06634083762764921,0.94011551141738947,0.10605297982692739,0.073979429900646487,0.96325495839119069,0.080734800547360513,-0.27444650232792001,-2.3401620388031095,-4.2669034004211106
31650000000,0.35510752739836599,-0.042041744193111824,-0.021063202357132112,0.044234644621610641,0.075349517166614532,-0.0039373449981212616,-0.06396222859621048,-2.73203444480896,1.5774344205856323,0.064797639846801758,0.94741582870483398,0.10831337422132492,0.076845832169055939,0.97713512182235718,0.070519484579563141,-0.28472140431404114,-2.4107673168182373,-3.8959176540374756
31655000000,0.35673218774461662,-0.04293608565258282,-0.021179717305779795,0.039320822805165967,0.06515989825129434,-0.0040306267328560344,-0.18484960496426386,-2.8688781261444145,2.5596098899841957,0.074529681354761734,0.94711181521415722,0.134608745574953,0.08673773333430361,0.99749451875686812,0.063653981313108829,-0.27899041771888716,-2.530476450920113,-3.5335683822631525
31660000000,0.35845153486568015,-0.04366127096070737,-0.022081527989060837,0.038555465638637543,0.059392955154180527,-0.003860146040096879,-0.22315432131290436,-2.8349127769470215,2.9397635459899902,0.077824242413043976,0.95045095682144165,0.1482328474521637,0.092139527201652527,1.0128990411758423,0.057700544595718384,-0.28188148140907288,-2.5907809734344482,-3.1985907554626465
31665000000,0.36033557539379929,-0.044285939626327944,-0.023566985805462175,0.040655441582202911,0.056914083659648895,-0.0034063922939822078,-0.20260384678840637,-2.6730003356933594,2.8603397607803345,0.076644998043775558,0.95640113949775696,0.15297553688287735,0.094522740691900253,1.0248627066612244,0.052614474669098854,-0.29077699780464172,-2.5905789136886597,-2.8945425748825073
31670000000,0.36244355187641342,-0.044925431635278838,-0.025212528175818698,0.043194558471441269,0.055274855345487595,-0.0027797289658337831,-0.16734276711940765,-2.4689755439758301,2.6365787982940674,0.074582256376743317,0.96376997232437134,0.15526241064071655,0.096573323011398315,1.0361571311950684,0.048430673778057098,-0.3004840612411499,-2.541609525680542,-2.6157863140106201
31675000000,0.36505809751430773,-0.045520087210593849,-0.02419531752162523,0.043129649013280716,0.042875809594989676,-0.0025940129999071585,-0.38364045321939944,-2.6485823392867971,4.1297779083250976,0.079589452594518481,0.96336576342582692,0.19118604063987482,0.099882744252681593,1.0598447918891889,0.046817153692245608,-0.22758450359106547,-2.693095088005057,-1.8993134498596724
31680000000,0.36759877588867451,-0.045962471024257594,-0.024611802847363782,0.047313231974840164,0.037143755704164505,-0.002280157059431076,-0.47292283177375793,-2.5969967842102051,4.6992597579956055,0.077551349997520447,0.96673774719238281,0.20920799672603607,0.098963744938373566,1.0760509967803955,0.045082792639732361,-0.19887271523475647,-2.7313361167907715,-1.4546443223953247
31685000000,0.37014668152006774,-0.046350176825759558,-0.026086866639865557,0.054039297625423088,0.036697434261441307,-0.0019276434904895428,-0.47022746503352925,-2.3749388456344378,4.5622591972350817,0.071079116314648971,0.972781121730805,0.21387621760368364,0.095503598451614061,1.0861978530883796,0.043977709487080546,-0.20283116400241943,-2.6756641864776536,-1.224711596965774
