1770168583434538372,-14.765625,6.240234375,-0.615234375,-3.515625,-0.9613460302352905,-0.16988301277160645,-1.23046875,-36.123046875,26.175426483154297,-71.630859375,0.3067011833190918,-0.5111916661262512,-0.6711647510528564,-8.552752494812012,5.114383220672607,-2.125,1.5,0.9375,-0.3125,-0.25,0.59375,0.08749999850988388,-2.0625,-1.875,-0.4375,-0.5625,-0.1875,0.29374998807907104,0.29374998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168583439538979,-15.29296875,6.50390625,-1.2863991260528564,-3.33984375,-1.0429000854492188,-0.2291247695684433,-0.87890625,-38.056640625,26.39914894104004,-71.71875,0.1913141906261444,-0.4567345976829529,-0.6711647510528564,-8.398098945617676,5.2078704833984375,-2.5,1.5,0.8125,-0.5,-0.3125,0.6187499761581421,-0.03125,-2.125,-1.8125,-0.6875,-0.6875,-0.125,0.21250000596046448,0.09375,0.0,0.0,0.0,0.0,0.0,0.0
1770168583444810335,-12.65625,5.185546875,-0.4474431872367859,-4.21875,-0.9567909240722656,-0.6374141573905945,-1.58203125,-34.453125,27.182172775268555,-74.70703125,0.6146531105041504,-1.0223472118377686,-0.11186079680919647,-6.787407875061035,3.623145341873169,-0.875,0.8125,1.375,-1.0,-0.375,0.8999999761581421,0.03750000149011612,-1.5625,-1.0625,-0.3125,-0.5,-0.25,0.15000000596046448,0.23125000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583449495058,-12.392578125,3.427734375,-0.7830255627632141,-3.603515625,-1.1394541263580322,-0.6367144584655762,-1.669921875,-34.98046875,26.958452224731445,-73.388671875,0.744235634803772,-0.9608340859413147,-0.1677911877632141,-6.392205715179443,3.4704203605651855,-1.25,0.9375,1.25,-1.0625,-0.375,0.768750011920929,0.42500001192092896,-1.5625,-1.0,-0.375,-0.625,-0.0625,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
1770168583454539079,-12.48046875,3.1640625,-1.1745383739471436,-2.63671875,-1.3050215244293213,-0.4090113639831543,-1.7578125,-36.03515625,26.734729766845703,-74.619140625,0.8738181591033936,-0.8993209600448608,-0.1677911877632141,-6.388836860656738,4.205592632293701,-1.9375,1.0625,1.1875,-1.25,-0.3125,0.675000011920929,0.30000001192092896,-1.875,-1.0625,-0.5,-0.6875,0.0,0.03125,-0.012500000186264515,0.0,0.0,0.0,0.0,0.0,0.0
1770168583459552651,-11.953125,2.8125,-0.9508167505264282,-2.197265625,-1.1279592514038086,-0.16929399967193604,-1.494140625,-35.33203125,27.01438331604004,-74.1796875,0.4986407458782196,-0.9679082036018372,-0.11186079680919647,-6.444777011871338,4.120337009429932,-2.4375,1.25,1.125,-1.5,-0.3125,0.5,0.25,-2.1875,-0.9375,-0.6875,-0.9375,0.0625,0.04374999925494194,-0.012500000186264515,0.0,0.0,0.0,0.0,0.0,0.0
1770168583464539137,-8.96484375,2.021484375,-0.22372159361839294,-0.263671875,-0.8684067130088806,-0.5754889845848083,-4.5703125,-35.859375,28.46857261657715,-77.255859375,1.2006750106811523,-1.182202696800232,0.3355823755264282,-5.201992034912109,3.753751277923584,-1.0625,0.625,1.4375,-2.25,-0.5625,0.18125000596046448,0.08749999850988388,-1.1875,-0.4375,-0.5,-0.75,-0.3125,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
1770168583469539446,-8.61328125,2.548828125,-0.7830255627632141,-0.3515625,-0.9623393416404724,-0.4014723002910614,-5.361328125,-37.265625,28.356712341308594,-78.3984375,1.4815350770950317,-0.9408103227615356,0.7830255627632141,-5.0700249671936035,3.5175721645355225,-1.625,0.875,1.375,-2.3125,-0.375,0.0625,0.30000001192092896,-1.5625,-0.3125,-0.5625,-0.9375,-0.3125,0.24375000596046448,0.04374999925494194,0.0,0.0,0.0,0.0,0.0,0.0
1770168583474757929,-8.7890625,1.318359375,-1.1745383739471436,0.439453125,-1.1369731426239014,-0.28502824902534485,-5.09765625,-36.826171875,28.13298988342285,-77.16796875,1.7446411848068237,-0.8162114024162292,0.8389559984207153,-5.11442232131958,3.595644235610962,-2.25,1.1875,1.375,-2.5,-0.3125,-0.3499999940395355,0.25,-1.8125,-0.3125,-0.5625,-1.125,-0.125,0.10625000298023224,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
1770168583479611830,-9.140625,0.87890625,-0.7830255627632141,0.703125,-1.2244960069656372,-0.34257450699806213,-4.658203125,-37.177734375,28.356712341308594,-76.552734375,1.4967787265777588,-0.8240967392921448,1.0626776218414307,-5.08104944229126,3.347625494003296,-2.625,1.3125,1.3125,-2.8125,-0.125,-0.53125,0.18125000596046448,-2.0625,-0.375,-0.5625,-1.25,0.0,0.06875000149011612,-0.08749999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168583484774313,-7.03125,0.87890625,-0.4474431872367859,-2.109375,-1.1375908851623535,-0.6323330998420715,-5.361328125,-33.662109375,27.909269332885742,-76.904296875,1.8914378881454468,-0.6371983885765076,1.6779119968414307,-3.4027915000915527,1.4377989768981934,-1.5,0.6875,1.9375,-3.5,-0.5,-0.518750011920929,0.19374999403953552,-1.3125,0.25,-0.5625,-1.0,-0.1875,0.15000000596046448,-0.03750000149011612,0.0,0.0,0.0,0.0,0.0,0.0
1770168583489538740,-6.591796875,1.318359375,-0.615234375,-0.3515625,-1.1247894763946533,-0.6239162087440491,-5.009765625,-33.662109375,27.741477966308594,-76.904296875,1.395712971687317,-0.6529691219329834,1.4541903734207153,-3.3005552291870117,1.4407856464385986,-1.6875,0.9375,1.875,-3.625,-0.375,-0.4937500059604645,0.4749999940395355,-1.3125,0.0625,-0.5,-1.125,0.0,0.17499999701976776,-0.012500000186264515,0.0,0.0,0.0,0.0,0.0,0.0
1770168583494489994,-6.85546875,0.52734375,-0.9508167505264282,0.439453125,-1.211281418800354,-0.6807846426963806,-4.658203125,-33.22265625,27.23810386657715,-76.9921875,1.2489162683486938,-0.8319821357727051,1.6219815015792847,-3.1235060691833496,1.1162008047103882,-2.1875,1.0625,1.8125,-3.8125,-0.1875,-0.7875000238418579,0.5687500238418579,-1.625,0.0,-0.5,-1.3125,0.0,0.20000000298023224,-0.15625,0.0,0.0,0.0,0.0,0.0,0.0
1770168583499753966,-6.943359375,-1.494140625,-0.7830255627632141,1.58203125,-1.3955565690994263,-0.6790450811386108,-3.955078125,-33.837890625,27.349964141845703,-76.2890625,1.362229585647583,-0.8864915370941162,2.069424629211426,-2.9378552436828613,1.538041353225708,-2.6875,1.5,1.875,-4.25,-0.125,-0.8125,0.59375,-2.1875,0.0,-0.625,-1.5625,0.0625,0.17499999701976776,-0.08749999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168583504509430,-2.197265625,-0.52734375,-0.11186079680919647,0.0,-1.3948079347610474,-0.909791886806488,-5.712890625,-34.892578125,26.62286949157715,-77.16796875,0.761518657207489,-1.7192025184631348,1.5660511255264282,-0.6869882941246033,-0.27490532398223877,-1.5625,0.8125,2.25,-4.9375,-0.3125,-0.8125,0.606249988079071,-1.25,0.4375,-0.8125,-1.125,-0.1875,0.20000000298023224,0.10625000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583509513389,-2.021484375,-0.3515625,0.11186079680919647,0.52734375,-1.3072580099105835,-0.9683032631874084,-5.888671875,-34.98046875,26.62286949157715,-77.783203125,0.4483681917190552,-1.2008700370788574,1.3982599973678589,-0.6731493473052979,-0.10959924757480621,-1.875,1.0625,2.0625,-5.0625,-0.1875,-1.0812499523162842,0.7437499761581421,-1.25,0.375,-0.6875,-1.375,0.0,-0.03750000149011612,-0.11874999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168583514538938,-1.93359375,-0.966796875,-0.8389559984207153,1.7578125,-1.3076324462890625,-0.8529298901557922,-5.888671875,-35.68359375,26.958452224731445,-77.51953125,0.5857808589935303,-1.0269970893859863,1.4541903734207153,-0.23271708190441132,-0.33944573998451233,-2.4375,1.5,2.0,-5.3125,0.0625,-1.21875,0.7437499761581421,-1.75,0.375,-0.5,-1.6875,0.1875,-0.3187499940395355,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168583519544734,-2.548828125,-0.966796875,-0.2796519994735718,1.669921875,-1.1329070329666138,-0.8545792698860168,-5.2734375,-35.771484375,27.01438331604004,-76.9921875,1.0648577213287354,-1.126046895980835,1.2863991260528564,-0.4515657126903534,-0.5132328271865845,-2.625,1.6875,2.0,-5.6875,0.25,-1.21875,0.543749988079071,-2.0,0.25,-0.4375,-1.9375,0.1875,-0.2750000059604645,-0.23749999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168583524543204,-0.439453125,-2.98828125,1.5101207494735718,-4.658203125,-0.3453327715396881,-1.2658084630966187,-4.21875,-32.080078125,27.51775550842285,-75.76171875,2.7236971855163574,-0.774501621723175,1.0626776218414307,1.412793517112732,-2.5859920978546143,-2.125,1.125,2.75,-6.25,1.0,-1.2687499523162842,0.44999998807907104,-1.0625,1.4375,-1.0625,-1.6875,-0.0625,-0.3687500059604645,-0.14374999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168583529797994,-0.703125,-0.615234375,0.22372159361839294,-1.318359375,-0.6955322027206421,-1.0317628383636475,-3.779296875,-31.81640625,27.126243591308594,-75.5859375,1.8526333570480347,-0.7426295280456543,0.4474431872367859,0.6288264989852905,-1.5412803888320923,-2.5625,1.4375,2.625,-6.5,0.4375,-1.568750023841858,0.8500000238418579,-1.3125,1.3125,-0.875,-2.0625,0.0,-0.26249998807907104,-0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168583534704429,-0.615234375,-1.494140625,-0.9508167505264282,0.087890625,-0.8637359738349915,-0.9148051738739014,-2.900390625,-31.904296875,27.01438331604004,-74.8828125,1.6014318466186523,-0.7520741820335388,0.22372159361839294,1.6060540676116943,-3.7281692028045654,-2.9375,1.8125,2.5,-6.6875,0.25,-1.7000000476837158,0.9125000238418579,-1.6875,1.125,-0.8125,-2.375,0.125,-0.5,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168583539522161,-0.966796875,-1.40625,-0.4474431872367859,0.52734375,-0.8637359738349915,-0.9148051738739014,-3.076171875,-31.46484375,26.790660858154297,-74.619140625,1.4528627395629883,-0.9305692911148071,0.4474431872367859,1.4018406867980957,-3.159128189086914,-3.0625,1.9375,2.3125,-6.875,0.25,-1.59375,0.8187500238418579,-1.875,1.0,-0.625,-2.75,0.125,-0.5,-0.16875000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583544538156,2.900390625,-1.494140625,0.5033735632896423,-6.85546875,-0.3367867171764374,-1.3847357034683228,-2.63671875,-33.134765625,25.61612319946289,-74.267578125,0.3566570580005646,-0.9105978608131409,-0.11186079680919647,1.9363187551498413,-6.858650207519531,-3.125,0.875,2.8125,-7.25,1.1875,-1.618749976158142,0.875,-1.3125,2.0,-1.6875,-2.875,0.0625,-0.675000011920929,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583549744165,2.021484375,-0.439453125,1.0067471265792847,-0.3515625,-0.16163212060928345,-1.5026764869689941,-2.548828125,-32.87109375,24.889026641845703,-73.388671875,1.1075702905654907,-0.7694093585014343,-0.1677911877632141,2.512397527694702,-6.1597771644592285,-3.4375,1.125,2.625,-7.5,0.8125,-1.6749999523162842,1.0750000476837158,-1.8125,1.8125,-1.375,-3.25,0.25,-0.543749988079071,-0.7124999761581421,0.0,0.0,0.0,0.0,0.0,0.0
1770168583554538857,0.703125,-0.17578125,1.118607997894287,0.17578125,-0.07405482232570648,-1.5616469383239746,-2.63671875,-32.34375,25.16868019104004,-72.861328125,1.254868984222412,-0.5913050770759583,-0.1677911877632141,2.741821050643921,-5.978114604949951,-3.6875,1.4375,2.5,-7.75,0.625,-1.662500023841858,1.181249976158142,-2.125,1.5625,-1.0,-3.5625,0.125,-0.862500011920929,-0.581250011920929,0.0,0.0,0.0,0.0,0.0,0.0
1770168583559539119,1.93359375,-0.263671875,0.2796519994735718,-0.615234375,-0.07405482232570648,-1.5616469383239746,-2.548828125,-32.34375,24.889026641845703,-72.59765625,0.7940099835395813,-0.37414437532424927,-0.2796519994735718,2.5763487815856934,-6.223965167999268,-3.75,1.625,2.4375,-8.0,0.6875,-1.6375000476837158,1.15625,-2.4375,1.25,-0.8125,-4.0,0.0,-0.8500000238418579,-0.3812499940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168583564538650,1.7578125,-2.98828125,0.39151278138160706,-6.50390625,0.7189703583717346,-2.6711723804473877,-0.87890625,-31.640625,24.944957733154297,-67.763671875,2.032644510269165,-0.21526169776916504,-0.11186079680919647,5.08087158203125,-7.769062519073486,-3.1875,0.625,2.5,-7.9375,0.5,-1.881250023841858,0.9937499761581421,-1.6875,2.0625,-1.3125,-3.9375,0.0,-0.9125000238418579,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168583569554702,2.8125,-1.58203125,-0.39151278138160706,-7.470703125,6.913758277893066,-1.9999909400939941,-0.3515625,-31.904296875,24.889026641845703,-66.796875,1.8971832990646362,-0.27753961086273193,-0.11186079680919647,4.672524929046631,-8.608848571777344,-3.375,0.75,2.4375,-8.125,0.625,-1.9874999523162842,1.087499976158142,-1.9375,1.8125,-1.0,-4.0625,0.125,-0.862500011920929,-0.5687500238418579,0.0,0.0,0.0,0.0,0.0,0.0
1770168583574538777,1.845703125,0.087890625,-0.3355823755264282,-16.787109375,13.590559959411621,-0.03910890594124794,-0.439453125,-30.05859375,24.16193199157715,-66.533203125,2.44584059715271,-0.6603871583938599,-0.2796519994735718,5.539312362670898,-8.077964782714844,-3.5,0.8125,2.125,-8.375,0.6875,-1.837499976158142,0.9937499761581421,-2.25,1.0625,-0.4375,-4.8125,0.25,-1.181249976158142,-0.2874999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168583579487618,2.021484375,1.40625,1.2863991260528564,-11.77734375,11.927445411682129,-0.1746109127998352,-0.52734375,-30.5859375,24.44158363342285,-65.91796875,2.4015026092529297,-0.8936747312545776,-0.9508167505264282,5.794151782989502,-7.5747151374816895,-3.5625,1.1875,2.125,-8.5,0.8125,-1.78125,1.100000023841858,-2.375,0.875,-0.1875,-5.0,0.25,-1.28125,-0.3687500059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168583584538856,9.404296875,2.724609375,-2.7405896186828613,-17.40234375,14.10517406463623,-0.3332112729549408,-2.197265625,-34.716796875,22.1484375,-58.271484375,1.6931006908416748,-0.8023622035980225,-0.8948863744735718,7.040679454803467,-11.620058059692383,-3.5625,-0.5,1.4375,-8.5625,0.125,-1.8250000476837158,1.1437499523162842,-2.0,1.1875,-1.25,-5.5625,0.125,-1.587499976158142,-0.15625,0.0,0.0,0.0,0.0,0.0,0.0
1770168583589557516,11.25,3.8671875,-2.9083807468414307,-16.787109375,14.022927284240723,-1.1981925964355469,-1.58203125,-32.51953125,20.69424819946289,-57.568359375,1.5684174299240112,-0.7450670599937439,-1.3982599973678589,7.752321243286133,-11.734075546264648,-3.625,0.0,1.3125,-8.6875,0.4375,-1.9500000476837158,1.118749976158142,-2.0625,0.5,-0.4375,-5.9375,0.125,-1.5625,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1770168583594516496,10.283203125,5.80078125,-5.089666366577148,-15.556640625,14.363115310668945,-1.091134786605835,-1.23046875,-32.87109375,21.92471694946289,-55.8984375,1.5677682161331177,-0.745377242565155,-1.3982599973678589,7.539559841156006,-12.480184555053711,-3.8125,0.0,1.25,-8.8125,0.625,-1.9500000476837158,1.0625,-2.4375,0.3125,-0.375,-6.0625,0.0,-1.912500023841858,-0.7562500238418579,0.0,0.0,0.0,0.0,0.0,0.0
1770168583599539481,10.37109375,7.91015625,-3.69140625,-15.64453125,14.414186477661133,-0.612937867641449,-0.615234375,-32.16796875,21.868785858154297,-56.162109375,1.3406556844711304,-0.6389909386634827,-1.7897727489471436,7.476698398590088,-11.968599319458008,-3.875,0.0,1.3125,-8.875,0.6875,-2.0687499046325684,0.981249988079071,-2.5,0.25,-0.0625,-6.375,-0.0625,-1.931249976158142,-0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168583604742294,16.171875,4.921875,-6.264204502105713,-18.017578125,16.345531463623047,-1.406180739402771,-3.1640625,-33.134765625,19.631568908691406,-53.7890625,-0.117031030356884,1.0116690397262573,-2.237215995788574,6.913472652435303,-14.36116886138916,-3.75,-1.0,1.0625,-8.875,0.0,-2.137500047683716,0.96875,-1.8125,0.625,-0.75,-6.875,-0.375,-2.1187500953674316,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168583609539970,16.259765625,5.537109375,-6.991299629211426,-18.10546875,16.442138671875,-1.199466347694397,-4.658203125,-31.025390625,18.736682891845703,-52.646484375,-0.34835150837898254,0.04665596783161163,-2.2931463718414307,7.268824577331543,-14.020413398742676,-3.8125,-0.5625,0.9375,-8.8125,0.3125,-2.125,0.9125000238418579,-1.8125,0.1875,-0.0625,-7.0,-0.375,-2.09375,-0.4749999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168583614749983,16.34765625,6.943359375,-6.096413612365723,-15.1171875,17.41071319580078,-1.4540926218032837,-4.74609375,-31.11328125,18.680753707885742,-55.634765625,-0.24969083070755005,-0.1198795810341835,-2.7405896186828613,7.092222690582275,-13.421398162841797,-3.9375,-0.8125,0.9375,-8.8125,0.4375,-1.756250023841858,0.925000011920929,-2.25,-0.0625,0.3125,-7.1875,-0.1875,-2.231250047683716,-0.5687500238418579,0.0,0.0,0.0,0.0,0.0,0.0
1770168583619540236,16.5234375,8.173828125,-5.98455286026001,-15.1171875,16.934803009033203,-1.4482008218765259,-3.8671875,-29.619140625,19.24005699157715,-52.822265625,-0.45906585454940796,0.10134267807006836,-2.684659004211426,6.6570587158203125,-13.742740631103516,-4.0625,-0.6875,0.875,-8.625,0.1875,-1.149999976158142,-2.0,-2.375,-0.1875,0.5625,-7.25,-0.1875,-2.393749952316284,-0.39375001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168583624538329,21.708984375,6.943359375,-7.4387431144714355,-16.259765625,15.98117733001709,-0.507880687713623,-6.591796875,-28.740234375,16.667259216308594,-47.900390625,-1.6005967855453491,1.593441367149353,-2.9083807468414307,7.637159824371338,-14.40854263305664,-4.0625,-0.125,0.0625,-7.25,-0.375,-0.16249999403953552,-0.9312499761581421,-1.25,0.25,0.6875,-7.25,-0.0625,-2.5687499046325684,-0.13124999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168583629657136,20.91796875,7.03125,-8.333629608154297,-15.99609375,16.051368713378906,-0.8459542393684387,-6.064453125,-26.015625,15.828302383422852,-46.40625,-2.330821990966797,1.3493030071258545,-3.4117543697357178,7.320480823516846,-14.246257781982422,-4.125,-0.5,-0.125,-6.5,0.1875,-1.4874999523162842,0.25,-1.3125,-0.3125,1.125,-7.1875,-0.0625,-2.418750047683716,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1770168583634767480,20.390625,10.458984375,-8.781072616577148,-11.42578125,16.690996170043945,-0.798266589641571,-6.6796875,-26.806640625,15.828302383422852,-46.40625,-2.3246958255767822,1.3494391441345215,-4.250710487365723,7.453841686248779,-14.146286964416504,-4.125,-0.25,-0.25,-6.25,0.5625,-1.21875,0.21250000596046448,-1.75,-0.3125,1.625,-7.0,-0.125,-2.668750047683716,-0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168583639539834,20.478515625,9.052734375,-8.501420974731445,-10.72265625,16.897275924682617,-0.689638614654541,-6.6796875,-25.6640625,15.548650741577148,-46.845703125,-2.0813872814178467,1.466930627822876,-3.9710583686828613,7.222936153411865,-13.707108497619629,-4.125,-0.25,-0.3125,-6.25,0.5,-1.443750023841858,0.34375,-1.9375,-0.3125,1.8125,-6.8125,-0.1875,-2.706249952316284,-0.26249998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168583644651759,22.763671875,9.404296875,-6.879438877105713,-8.7890625,14.99328899383545,0.8796241283416748,-6.328125,-20.7421875,14.206320762634277,-37.79296875,-0.8164191842079163,2.829393148422241,-5.257457256317139,3.5113332271575928,-14.871427536010742,-3.5625,0.4375,-0.5,-5.125,1.125,-1.2999999523162842,0.3187499940395355,-1.1875,-0.5,1.5625,-7.1875,-0.3125,-2.75,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583649754729,22.5,8.701171875,-6.320135116577148,-7.734375,15.108230590820312,-0.07184815406799316,-5.80078125,-18.017578125,12.919921875,-35.068359375,-1.777999758720398,2.3636958599090576,-5.313387870788574,3.8587567806243896,-13.669751167297363,-3.5625,0.25,-0.5625,-5.25,0.6875,-1.243749976158142,0.25,-1.25,-0.4375,1.75,-6.9375,-0.3125,-2.637500047683716,-0.08749999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168583654805603,21.181640625,9.580078125,-7.047230243682861,-2.548828125,15.245177268981934,0.23951472342014313,-5.361328125,-18.369140625,12.58434009552002,-36.03515625,-1.4382116794586182,2.4189679622650146,-6.040482997894287,2.3885204792022705,-15.954816818237305,-3.5625,0.3125,-0.5625,-5.25,0.625,-1.2312500476837158,0.30000001192092896,-1.5,-0.75,1.75,-6.6875,-0.1875,-2.6937499046325684,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
1770168583659502726,21.181640625,10.283203125,-6.543856620788574,-1.494140625,16.41309356689453,1.1675306558609009,-5.44921875,-18.720703125,12.472478866577148,-36.03515625,-0.7408011555671692,2.542717695236206,-5.537109375,2.407705068588257,-15.040899276733398,-3.625,0.6875,-0.5,-5.3125,0.5625,-1.2312500476837158,0.19374999403953552,-1.6875,-0.5,1.875,-6.5625,-0.1875,-2.4749999046325684,0.08124999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168583664723789,29.8828125,9.931640625,-4.306640625,-16.083984375,17.873979568481445,3.284977912902832,-4.921875,-11.865234375,10.403054237365723,-29.619140625,0.7975738048553467,3.721203088760376,-5.089666366577148,-0.4321964383125305,-17.030452728271484,-3.0625,0.5,-0.1875,-5.5,1.125,-1.3937499523162842,0.3687500059604645,-1.4375,-0.875,1.375,-6.8125,-0.5,-2.2125000953674316,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1770168583669550404,21.97265625,4.5703125,-7.047230243682861,-18.80859375,7.737592697143555,1.5274255275726318,-3.8671875,-6.240234375,7.718394756317139,-29.8828125,1.032637357711792,3.8357181549072266,-4.530362129211426,-0.059859078377485275,-17.639816284179688,-3.0,0.3125,-0.5,-5.6875,1.0625,-1.3937499523162842,0.26249998807907104,-1.3125,-1.6875,1.1875,-7.0,-0.3125,-2.268749952316284,-0.012500000186264515,0.0,0.0,0.0,0.0,0.0,0.0
1770168583674539683,23.5546875,7.646484375,-6.264204502105713,-11.42578125,3.36340069770813,1.4247548580169678,-2.548828125,-9.4921875,7.606534004211426,-28.4765625,1.3852325677871704,4.007491111755371,-5.033735752105713,-0.1222212091088295,-17.135772705078125,-3.0,0.5,-0.3125,-5.5625,1.125,-1.40625,0.53125,-1.5,-1.1875,1.4375,-6.625,-0.1875,-2.418750047683716,-0.16875000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583679614445,23.203125,5.712890625,-8.725142478942871,-15.029296875,5.354106426239014,3.231590747833252,-3.8671875,-7.470703125,6.711647987365723,-28.65234375,1.3784611225128174,3.8966875076293945,-4.530362129211426,0.02132066898047924,-17.768943786621094,-3.125,0.25,0.0,-5.5,1.0625,-1.350000023841858,0.4375,-1.8125,-1.3125,1.375,-6.625,-0.1875,-2.0250000953674316,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
1770168583684539983,20.478515625,4.482421875,-7.270951747894287,-12.392578125,5.817692756652832,3.495922327041626,-2.900390625,-4.21875,4.865944862365723,-29.619140625,1.9432342052459717,4.494340896606445,-4.082919120788574,-4.172977924346924,-17.097475051879883,-4.4375,0.875,0.5,-6.5625,1.5,-1.6375000476837158,0.3687500059604645,-2.75,-1.0,1.4375,-7.5625,-0.1875,-2.28125,-0.23749999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168583689563620,20.654296875,3.515625,-8.165838241577148,-11.77734375,5.7354817390441895,2.8154335021972656,-2.900390625,-2.8125,3.4117543697357178,-29.619140625,1.9375083446502686,4.49425745010376,-3.69140625,-4.259600639343262,-17.49664878845215,-4.4375,0.8125,0.25,-6.6875,1.25,-1.475000023841858,0.48750001192092896,-2.8125,-0.875,1.5625,-7.375,-0.1875,-2.231250047683716,0.08124999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168583694525119,20.0390625,4.21875,-7.606534004211426,-10.72265625,5.610620498657227,2.65964674949646,-2.548828125,-1.58203125,3.5236151218414307,-29.00390625,2.286444902420044,4.66475248336792,-3.4117543697357178,-4.528217315673828,-16.435056686401367,-4.5,0.875,0.5625,-6.6875,0.8125,-1.40625,0.4375,-3.0625,-1.0625,1.375,-7.375,-0.125,-1.931249976158142,-0.11874999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168583699539289,20.21484375,4.5703125,-7.3828125,-10.634765625,6.136033058166504,2.967967987060547,-3.076171875,-2.8125,3.2439630031585693,-28.828125,2.6295382976531982,4.724890232086182,-3.299893617630005,-4.600873947143555,-16.626842498779297,-4.5,0.875,0.5625,-6.6875,0.6875,-1.3937499523162842,0.39375001192092896,-3.1875,-0.875,1.4375,-7.25,-0.125,-1.899999976158142,-0.15625,0.0,0.0,0.0,0.0,0.0,0.0
1770168583704761937,14.150390625,6.328125,-6.320135116577148,-3.955078125,6.857562065124512,1.9020193815231323,-1.0546875,-0.439453125,2.684659004211426,-27.94921875,3.868069648742676,4.577539443969727,-2.4050071239471436,-9.7743558883667,-14.468505859375,-5.3125,0.9375,0.875,-7.3125,0.5,-1.431249976158142,0.35624998807907104,-4.9375,-1.5,1.6875,-8.125,-0.3125,-1.943750023841858,-0.10625000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583709492435,13.88671875,6.15234375,-5.928622245788574,-3.8671875,5.533657073974609,2.07800555229187,-0.52734375,-1.58203125,2.1253552436828613,-26.71875,3.868069648742676,4.577539443969727,-1.9016335010528564,-9.692718505859375,-14.908293724060059,-5.4375,1.0,1.0625,-7.125,0.6875,-1.431249976158142,0.40625,-5.0625,-1.5,1.5625,-7.9375,-0.25,-2.049999952316284,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168583714726776,13.7109375,5.185546875,-5.928622245788574,-3.427734375,7.563844203948975,1.7871366739273071,-0.52734375,-1.845703125,1.6219815015792847,-26.455078125,3.6412885189056396,4.574233055114746,-1.9575639963150024,-10.351521492004395,-13.449050903320312,-5.4375,0.8125,1.0625,-6.875,0.8125,-1.431249976158142,0.39375001192092896,-5.25,-1.375,1.375,-7.75,-0.3125,-1.931249976158142,-0.18125000596046448,0.0,0.0,0.0,0.0,0.0,0.0
1770168583719539333,12.919921875,5.361328125,-5.98455286026001,-2.900390625,7.84434700012207,1.6169880628585815,-0.439453125,-1.40625,1.845703125,-27.24609375,3.984381914138794,4.634371280670166,-2.0134942531585693,-10.962957382202148,-13.29153823852539,-5.375,0.8125,1.0,-6.6875,0.6875,-1.443750023841858,0.3812499940395355,-5.375,-1.3125,1.1875,-7.625,-0.3125,-1.875,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
